temp_index	temp	sweep	S	E	accepted	nonnull	null
4	0.7562500000000002	80	18034680	-0.089579224586486816	833086114	1331688591	10488689
4	0.7562500000000002	81	18077710	-0.0897929569085439	843275463	1348335283	10619213
4	0.7562500000000002	82	18120893	-0.090007449189821884	853461642	1364980774	10750938
4	0.7562500000000002	83	18165238	-0.090227713187535599	863641159	1381626916	10882012
4	0.7562500000000002	84	18208252	-0.090441366036732987	873813972	1398273710	11012434
4	0.7562500000000002	85	18252887	-0.090663070480028793	883980868	1414919392	11143968
4	0.7562500000000002	86	18299189	-0.090893055001894638	894142613	1431565117	11275459
4	0.7562500000000002	87	18346762	-0.091129352649052933	904296882	1448211011	11406781
4	0.7562500000000002	88	18391407	-0.091351106762886047	914439622	1464857422	11537586
4	0.7562500000000002	89	18440795	-0.091596419612566635	924577897	1481503821	11668403
4	0.7562500000000002	90	18488578	-0.0918337603410085	934709680	1498150752	11798688
4	0.7562500000000002	91	18536508	-0.092071831226348877	944832070	1514797330	11929326
4	0.7562500000000002	92	18584956	-0.092312475045522049	954944680	1531443418	12060454
4	0.7562500000000002	93	18634479	-0.09255845844745636	965051379	1548090149	12190939
4	0.7562500000000002	94	18682739	-0.09279816846052806	975155113	1564736468	12321836
4	0.7562500000000002	95	18731182	-0.093038787444432572	985249951	1581382890	12452630
4	0.7562500000000002	96	18781787	-0.093290145198504135	995335719	1598029967	12582769
4	0.7562500000000002	97	18831351	-0.093536332249641418	1005415364	1614676732	12713220
4	0.7562500000000002	98	18879808	-0.093777020772298172	1015487673	1631322961	12844207
4	0.7562500000000002	99	18927452	-0.094013671080271408	1025553289	1647969161	12975223
4	0.7562500000000002	100	18977555	-0.094262535373369857	1035607522	1664615084	13106516
5	0.68750000000000011	1	19084818	-0.094795316457748413	9944333	16646428	130788
5	0.68750000000000011	2	19170809	-0.095222438375155136	19823975	33292525	261907
5	0.68750000000000011	3	19245317	-0.095592523614565536	29659146	49938465	393183
5	0.68750000000000011	4	19311348	-0.09592050313949585	39475492	66585079	523785
5	0.68750000000000011	5	19377858	-0.096250861883163452	49276212	83231713	654367
5	0.68750000000000011	6	19440588	-0.096562445163726807	59052651	99878188	785108
5	0.68750000000000011	7	19499819	-0.096856648723284408	68811949	116524792	915720
5	0.68750000000000011	8	19557609	-0.097143694758415222	78562350	133171269	1046459
5	0.68750000000000011	9	19613043	-0.097419038414955139	88304991	149817331	1177613
5	0.68750000000000011	10	19669895	-0.097701425353686019	98035033	166463346	1308814
5	0.68750000000000011	11	19724222	-0.097971270481745407	107755259	183109443	1439933
5	0.68750000000000011	12	19776134	-0.098229120175043746	117468291	199755340	1571252
5	0.68750000000000011	13	19829219	-0.098492796222368881	127176068	216401518	1702290
5	0.68750000000000011	14	19881859	-0.098754261930783585	136877409	233047769	1833255
5	0.68750000000000011	15	19932664	-0.099006613095601395	146573022	249694318	1963922
5	0.68750000000000011	16	19982521	-0.099254255493481949	156257640	266340198	2095258
5	0.68750000000000011	17	20032375	-0.09950188299020131	165938662	282986863	2225809
5	0.68750000000000011	18	20081317	-0.09974498053391774	175617974	299633110	2356778
5	0.68750000000000011	19	20130783	-0.099990680813789368	185288260	316279876	2487228
5	0.68750000000000011	20	20179327	-0.10023180147012074	194952061	332925788	2618532
5	0.68750000000000011	21	20226322	-0.10046522816022237	204612751	349572167	2749369
5	0.68750000000000011	22	20271620	-0.10069022576014201	214266886	366218202	2880550
5	0.68750000000000011	23	20318462	-0.10092289249102275	223917862	382864342	3011626
5	0.68750000000000011	24	20364538	-0.10115175445874532	233563078	399510345	3142839
5	0.68750000000000011	25	20410511	-0.10138010481993358	243201727	416156413	3273987
5	0.68750000000000011	26	20454908	-0.10160062710444133	252837587	432802153	3405463
5	0.68750000000000011	27	20499677	-0.10182299713293712	262468193	449447803	3537029
5	0.68750000000000011	28	20542160	-0.10203401247660319	272096863	466093650	3668398
5	0.68750000000000011	29	20585588	-0.10224972168604533	281725860	482740324	3798940
5	0.68750000000000011	30	20630335	-0.10247198243935902	291345225	499386039	3930441
5	0.68750000000000011	31	20672974	-0.10268377264340718	300962023	516032389	4061307
5	0.68750000000000011	32	20713271	-0.10288393000761668	310573044	532678439	4192473
5	0.68750000000000011	33	20755239	-0.10309238731861115	320176631	549324641	4323487
5	0.68750000000000011	34	20796353	-0.1032966027657191	329775918	565970708	4454636
5	0.68750000000000011	35	20836759	-0.10349730153878529	339376216	582616509	4586051
5	0.68750000000000011	36	20877815	-0.10370122889677684	348972819	599262258	4717518
5	0.68750000000000011	37	20916724	-0.1038944919904073	358563457	615908628	4848364
5	0.68750000000000011	38	20955829	-0.10408872862656911	368152327	632555062	4979146
5	0.68750000000000011	39	20993724	-0.10427695512771606	377737443	649200879	5110545
5	0.68750000000000011	40	21032683	-0.1044704665740331	387322835	665846871	5241769
