0.282266495899969,0.0146939082190437,-2.07887000836589e-26,0,0,0.966035864230327,0.0434455708368294,0.21493114299666,0.0847564473220947,0.293005958912604,0.0164273484254474,0,0.0684078773029469,0,0.177575748839365,2.31440039937292,0.262085592008681,1,0.27395838333649,0.0527338335156611,0,0.050506453182244,0.0103949264934069,4.92093281072278,0.0286779290610412,6.7959381871051e-09,0.220012732409088,2.2009644164568,1.36923961020971,0.0618155789158694,0.743435497287816,0.594830091649734,25.5690388061753,1.91908106776527,0.928555855729449,0.275946798427755,0.156798714438868
0.277241913128173,0.014556182385819,-2.07887000836589e-26,0,0,0.967382105801493,0.0434353811240163,0.229654530401364,0.0847802922096553,0.292306981495093,0.0241119860238324,0,0.0656980097238851,0,0.175568539528372,2.31511582698993,0.262567428115847,1,0.274015285640359,0.0525310337301515,0,0.0494953473335924,0.00986503073641873,4.91644543287549,0.0289979056471294,3.14261705047739e-09,0.218258162484436,2.20799602494449,1.36763558482614,0.0618155789158694,0.748502975466801,0.594687578877291,25.5678630949712,1.92219793383902,0.931387586263673,0.276029316051135,0.154407058485949
0.272321666051664,0.0144238791415345,-2.07887000836589e-26,0,0,0.968675102067157,0.0434287281342775,0.244928340324794,0.0848041430431298,0.291672299787884,0.0354244953543332,0,0.0630965359471754,0,0.173582324006842,2.31583147403952,0.263030498708069,1,0.274072192226984,0.0523327056883314,0,0.0485125191634668,0.00936256790512832,4.91190093029156,0.0293182160225818,-5.49581306785845e-09,0.216483848712546,2.21501910727,1.36592812659046,0.0618155789158694,0.753548580944439,0.594432710190718,25.5666682322775,1.92518752768126,0.934107079788128,0.276100634461198,0.152026643161927
0.266533633171732,0.0142715944624668,-2.07887000836589e-26,0,0,0.970163034391961,0.0434256342972271,0.264062768864523,0.084832849137843,0.290996564929376,0.0545963911713173,0,0.0601015263878827,0,0.171219636700762,2.31669285819953,0.263557917510448,1,0.274140670024712,0.0520999396069265,0,0.0473666666087516,0.00879228194717089,4.90635631049329,0.0297040196925184,-9.51460666834522e-09,0.214301046676716,2.22345825484359,1.36374414716403,0.0618155789158694,0.759588721632146,0.593946183900298,25.5652073724792,1.92862449490325,0.93723675876993,0.2761724024493,0.149143749817103
0.260880410621064,0.0141265111372531,-2.07887000836589e-26,0,0,0.971580487752963,0.0434283388595303,0.284073349994854,0.0848615638443895,0.290420541838741,0.0797969604826624,0,0.0572468105107315,0,0.168885544007233,2.31755456027252,0.264045046061,1,0.27420915401016,0.0518735412036042,0,0.0462599947964549,0.0082568705222771,4.90072613139788,0.0300902007854292,-1.54551557220737e-08,0.212031910599766,2.23188509315736,1.36142819767168,0.0618155789158694,0.765589212544821,0.593213975249914,25.5637241750758,1.93189605589784,0.940218470859312,0.276229841725677,0.14618955298413
0.256955468075001,0.0140280294647743,-2.07887000836589e-26,0,0,0.972542775383607,0.0434340058469058,0.298796952476813,0.0848818937336895,0.290074783101527,0.100810615343426,0,0.0553085133022402,0,0.167250137426584,2.31816467762914,0.264361244044166,1,0.274257631699652,0.0517171367865669,0,0.0454999666309188,0.00789788474901329,4.89668795123768,0.0303637500375454,-1.58033234285827e-08,0.210355189828864,2.23784229920555,1.35971314092313,0.0618155789158694,0.769806435212085,0.592520280614219,25.5626621707425,1.9341152346323,0.942242757169233,0.276262271204302,0.144028537943608
0.253088246635734,0.0139329071861831,-2.07887000836589e-26,0,0,0.973472583832871,0.0434431611258187,0.314017158578166,0.0849022279389913,0.289782123783944,0.123758629494122,0,0.0534356411258651,0,0.165627596101143,2.31877495435492,0.264648913987065,1,0.274306112483785,0.0515639357282794,0,0.0447588737273014,0.0075542533093663,4.89260399076304,0.0306374483183641,-1.5593962057383e-08,0.208599108154133,2.24379335296563,1.35793892176384,0.0618155789158694,0.773986310337813,0.591650603226413,25.5615913893932,1.93625790457014,0.944198581502668,0.276288290977089,0.141779122699549
0.249273273720088,0.0138410455501116,-2.07887000836589e-26,0,0,0.974370950650062,0.043456114467613,0.329775364667554,0.0849225664609185,0.289544079924617,0.148016860697417,0,0.0516262763834646,0,0.164017289898513,2.31938539049011,0.264903060712997,1,0.274354596360251,0.0514139605219508,0,0.0440364633839675,0.00722524898542624,4.88847224274134,0.0309112626471049,-1.82996216428467e-08,0.206742297781229,2.24973826068042,1.35610823783922,0.0618155789158694,0.778107326540633,0.590573180193443,25.5605129073366,1.93832656419956,0.946088214665776,0.276308218738707,0.139411394967073
0.245504133781166,0.0137523500580113,-2.07887000836589e-26,0,0,0.975238909018748,0.0434732584476719,0.346122543352579,0.0849429093000987,0.289362324534086,0.173030356672191,0,0.049878487740443,0,0.162418435645668,2.31999598607526,0.265117711421343,1,0.274403083326721,0.0512672500709187,0,0.0433324933549592,0.00691012730840384,4.88429013674438,0.0311851564920921,-2.23693111262645e-08,0.204759311465092,2.25567702862808,1.35422356838434,0.0618155789158694,0.782128176975512,0.58925001744665,25.5594278335051,1.9403234719721,0.947913869259725,0.276322364630219,0.136889986299473
0.239542260784951,0.0136166331477741,-2.07887000836589e-26,0,0,0.976568471682897,0.0435105536573868,0.373708790120381,0.0849755105504401,0.289193063378778,0.213691038572125,0,0.0472016247685662,0,0.159878921103455,2.32097458335433,0.265361265322606,1,0.274480773083363,0.0510391387360628,0,0.0422425551230854,0.00643276966225538,4.87747659913663,0.0316240240165933,-2.09338283612254e-08,0.201243003086266,2.26517903338629,1.35109635983591,0.0618155789158694,0.788148870288276,0.586503146946883,25.5576783713066,1.94337767195587,0.950710546301559,0.276333673615612,0.132425971209622
0.233641732067084,0.0134884757098333,-2.07887000836589e-26,0,0,0.977826476926997,0.0435624282616568,0.403285357688062,0.0850081228868094,0.28918191838522,0.253902180546066,0,0.0446698957404392,0,0.157361663898422,2.32195359019107,0.265452033940087,1,0.27455847075622,0.0508199051055601,0,0.041198584290451,0.00598613135699387,4.87050822830711,0.0320627778217416,-1.84231070373966e-08,0.197186649227904,2.27466531964069,1.34784239510007,0.0618155789158694,0.79310261760098,0.582799221983299,25.5559196607755,1.94626042038721,0.953356824426183,0.276331997538272,0.127273324681918
0.227756656083618,0.0133675577561993,-2.07887000836589e-26,0,0,0.979016837664296,0.0436322276810772,0.435249519961541,0.0850407463118615,0.289339807220614,0.29287191087572,0,0.0422771384014092,0,0.154860911566406,2.32293300675721,0.265355248564261,1,0.274636176335418,0.0506100462264521,0,0.0401999213635925,0.00556727547391881,4.86336217551333,0.0325011553965841,-2.72112217371618e-08,0.192449671886361,2.28413591386456,1.34446441200421,0.0618155789158694,0.796095532330778,0.577920289992293,25.5541568400479,1.94897462965676,0.955860958457152,0.276318289635532,0.121250490557626
0.221836216810725,0.0132536003515671,-2.07887000836589e-26,0,0,0.980143339538937,0.0437236100905736,0.470039947984542,0.0850733808282305,0.289679837874606,0.330234691592171,0,0.0400147119606188,0,0.152371663100126,2.32391283322321,0.265048479801604,1,0.274713889811155,0.0504101522085311,0,0.0392461096377008,0.0051742552683119,4.85601128600696,0.0329388389484422,-3.91963308081852e-08,0.186955268345659,2.29359084227666,1.34095928545789,0.0618155789158694,0.796536818209837,0.571732961160755,25.5523952292614,1.95152145197484,0.958230668214134,0.276293184591296,0.114281465283063
0.215833592430943,0.0131463662029917,-2.07887000836589e-26,0,0,0.981209431748205,0.0438402472554159,0.50798759590315,0.085106026438528,0.290217101537025,0.365860890650497,0,0.0378700078624768,0,0.149889712060942,2.32489306975812,0.264540068786346,1,0.274791611173708,0.0502208330344664,0,0.0383368597251289,0.00480557435821849,4.84842817880011,0.0333754933156381,-3.88028654946357e-08,0.180773403151313,2.30303013082616,1.33731816455219,0.0618155789158694,0.794689883798367,0.564309373030758,25.550640376946,1.95390875107919,0.960473176554613,0.276256947677541,0.106512756564389
0.209580398757474,0.0130434801854672,-2.07887000836589e-26,0,0,0.982240317090548,0.0439901484321446,0.54997026609449,0.0851394089849724,0.290988343554907,0.400468793081351,0,0.035794825825322,0,0.147351377770241,2.32589551362099,0.263865804092915,1,0.274871067838801,0.0500389269208864,0,0.037453227740541,0.00444892000570239,4.84041318768262,0.0338205570271106,-1.76047632553047e-09,0.174023137978749,2.31266304853156,1.33344522247288,0.0618155789158694,0.791450976613683,0.55581758514785,25.548860474652,1.95620058665031,0.962641827208708,0.2762085198499,0.0981865318651605
0.203205641771495,0.0129472282200442,-2.07887000836589e-26,0,0,0.983214735222212,0.0441722447396991,0.594871964146546,0.0851728031295342,0.291998475638829,0.433271016912087,0,0.0338336978639927,0,0.144812891506223,2.326898386346,0.263088801040207,1,0.27495053272416,0.0498689625996326,0,0.0366156968446513,0.00411252189850224,4.83212278741269,0.034264124743175,3.76887017899623e-08,0.167102159740093,2.32227967940574,1.32940978732096,0.0618155789158694,0.787532868718631,0.546777655012769,25.5471011952774,1.9583527215012,0.964691817322367,0.276148531361485,0.0898792873051152
0.196724208937475,0.0128574458878144,-2.07887000836589e-26,0,0,0.98413565155877,0.044386478759655,0.642156126217655,0.0852062088749043,0.293259900469434,0.46432204022602,0,0.0319819951567414,0,0.142277760336717,2.32790168810758,0.262253167570634,1,0.275030005819755,0.0497109146566299,0,0.0358238571158169,0.00379659596371314,4.82355635415258,0.0347060671885922,5.72222223851792e-08,0.16022127883468,2.32376517733786,1.32520469249346,0.0618155789158694,0.78332504089653,0.53748793959442,25.5453697538692,1.9603754505948,0.966629410947581,0.276077020896634,0.0818998284046819
0.190162334019232,0.0127739726316209,-2.07887000836589e-26,0,0,0.985005973763253,0.0446320643389324,0.691164547732443,0.0852396262238343,0.294782003180905,0.493693900934656,0,0.0302355832029987,0,0.139750258056391,2.32890541908424,0.261388040721575,1,0.275109487115304,0.0495646123702403,0,0.035077045659236,0.00350106650882295,4.81471941607734,0.0351463132133853,5.46378243857853e-08,0.153512832778077,2.32118935294599,1.32082662801297,0.0618155789158694,0.779011588291864,0.528144050940543,25.543673961856,1.96227812810542,0.968460690780653,0.27599420823319,0.0744245720582852
0.182410988020073,0.0126839124322245,-2.07887000836589e-26,0,0,0.985965877891997,0.0449581864336843,0.749870589538655,0.0852788232024232,0.296906365977245,0.526107806395576,0,0.0283158596517003,0,0.13680276414165,2.33008285121771,0.260358712437716,1,0.275202690205781,0.0494076489259543,0,0.0342573857270226,0.00317994195139402,4.80402711828591,0.0356602976334171,3.62766422886674e-08,0.145958515708502,2.31682892366694,1.31547376313526,0.0618155789158694,0.77392394606446,0.517268930970666,25.5417427824754,1.96436792085582,0.970480723051998,0.275883315260675,0.0663956932373365
0.174643603843442,0.0126020608110424,-2.07887000836589e-26,0,0,0.986864229123267,0.0453234701210802,0.80905534693192,0.0853180361416781,0.299399432741662,0.556453807088865,0,0.0265321394741011,0,0.133878634696008,2.33126087396751,0.259323929493754,1,0.275295904538331,0.0492659574361159,0,0.0334964016012889,0.00288530825273616,4.7929942181216,0.0361718862793402,1.30071369533361e-08,0.138771940097733,2.31215690423089,1.30988885182443,0.0618155789158694,0.768840958608103,0.506549497263529,25.5398855641322,1.96631285165319,0.972371383080789,0.275758375374947,0.0591606511820198
0.16690740160827,0.0125281717402855,-2.07887000836589e-26,0,0,0.987705019475697,0.0457256542993168,0.86791650096222,0.0853572650460681,0.302258520803842,0.584859326188729,0,0.0248849848860429,0,0.130983924546273,2.33243948762417,0.258289704375783,1,0.2753891300962,0.0491389995046274,0,0.0327918539717006,0.00261590578281588,4.78163978231398,0.0366810803650393,-6.20738491375695e-09,0.131959544961272,2.30750972151418,1.30407984869327,0.0618155789158694,0.763780453300765,0.496022126177511,25.5381159608871,1.96811795675494,0.974140924367141,0.275620465510702,0.0526777400706402
0.159244312423163,0.0124620013951648,-2.07887000836589e-26,0,0,0.988491972327148,0.046162576112359,0.92582253140669,0.0853965099200832,0.305476310761996,0.611446826025213,0,0.023378731649188,0,0.12812390103176,2.33361869247973,0.257258707035188,1,0.275482366862535,0.0490262278126577,0,0.0321412435867059,0.00237028110627167,4.76998286130615,0.037187887118175,-1.72994772355186e-08,0.125511898025549,2.30291159049811,1.2980563729147,0.0618155789158694,0.758748952870299,0.485700495883386,25.5364475691379,1.96978483054607,0.975797117583093,0.275470755286022,0.0468854262495105
0.147030322679516,0.0123703410651156,-2.07887000836589e-26,0,0,0.98966471999601,0.0469420730797327,1.01684789205216,0.085460327185981,0.311443080381527,0.651058115540803,0,0.0212675266095895,0,0.123559919047166,2.33553647078191,0.25559214077565,1,0.275633924867025,0.0488719031324754,0,0.031192352151868,0.00201793908956929,4.75043631974931,0.0380065301693956,7.23898633071371e-09,0.115769924669676,2.29549052047275,1.28783457238257,0.0618155789158694,0.750637407242921,0.469368281979622,25.5339840733992,1.97218396681821,0.978264493299223,0.275205181710893,0.0387836683256166
0.135227706249657,0.0122974618842473,-2.07887000836589e-26,0,0,0.990717659121996,0.0478007803322245,1.10283459535548,0.085524186665829,0.318270848756549,0.686619036021121,0,0.0196504089261928,0,0.119113911727454,2.33745581271437,0.253939141291467,1,0.275785512363105,0.0487514606575514,0,0.0303674799120866,0.00171764843628567,4.73021128783262,0.038818937500374,5.40344908718991e-08,0.10687572892348,2.28810898121375,1.27711636213635,0.0618155789158694,0.74261188905444,0.453584252643133,25.5318759536746,1.97416213526304,0.980479560445659,0.274916426587549,0.0320742314394016
0.123936418504806,0.0122423871464452,-2.07887000836589e-26,0,0,0.99166281441106,0.0487321515013942,1.18305545371153,0.0855880883791906,0.325889177166283,0.718552871452501,0,0.0186972726372947,0,0.11479725781201,2.33937671955347,0.25230020585443,1,0.275937129276915,0.0486627441419616,0,0.0296546284181213,0.00146264465310579,4.70937714804102,0.0396251275894503,1.20654237829331e-07,0.0987515741391656,2.2807473617704,1.2659432653835,0.0618155789158694,0.73467231865066,0.438333557098549,25.5301749224387,1.97562142859349,0.98246870668537,0.274609127549499,0.0265179573155929
0.11322832548343,0.0122042011111705,-2.07887000836589e-26,0,0,0.992511160369583,0.049730825507739,1.25728510313847,0.0856520323454753,0.334222692315711,0.747233817567961,0,0.0187032751667727,0,0.1106174953463,2.34129919256652,0.250675197108481,1,0.276088775535127,0.0486037475778383,0,0.0290422626431701,0.00124667780443215,4.68799609999449,0.0404251432873873,2.09415401331059e-07,0.0913252988446105,2.27340424829247,1.25435082659865,0.0618155789158694,0.726817479452115,0.423597829924104,25.5289275832125,1.97637452586802,0.984255232008314,0.274287257226652,0.0219160234490476
0.103153159602003,0.012182055031232,-2.07887000836589e-26,0,0,0.993273015466919,0.0507924126421772,1.3255865028347,0.0857160185839339,0.343196587033928,0.772993285636629,0,0.0201130591207503,0,0.106579291567148,2.34322323301162,0.249063976298555,1,0.276240451064928,0.0485726106098301,0,0.0285196451821836,0.00106418838594514,4.66612384835597,0.0412190644131574,3.09660699207927e-07,0.0845325437863559,2.26608325168545,1.24236804811904,0.0618155789158694,0.719046363871595,0.40935948932994,25.5281752760059,1.97611499404628,0.985859775459409,0.273954072184945,0.0181061731480162
0.0931835936775906,0.0121752200837243,-2.07887000836589e-26,0,0,0.993997903954057,0.0519843851715934,1.39185556178602,0.0857840061818303,0.353345920863477,0.797479393088262,0,0.0237929079849909,0,0.102449409072562,2.34526791784831,0.247368173726892,1,0.276401533800383,0.0485680997329989,0,0.0280519085289523,0.000901607627142887,4.6424184191268,0.042055496965623,2.37596101548331e-07,0.0779488325536004,2.2583363340951,1.22924357899244,0.0618155789158694,0.710885664901076,0.394767061562043,25.5279593219897,1.97424800260332,0.987384998314949,0.273590846502577,0.0147775551140394
0.083980096355859,0.0121847230872606,-2.07887000836589e-26,0,0,0.994645306789559,0.0532395073267789,1.45203518408929,0.0858520414838139,0.364055389243586,0.819325473758232,0,0.0304806035505857,0,0.0984832556657057,2.34731437279616,0.245687758243692,1,0.276562649368662,0.0485910881501968,0,0.0276634121216263,0.000766158864927546,4.6182709488373,0.0428852336806935,6.87218749669652e-08,0.0719521090985246,2.25061678894507,1.21572875076945,0.0618155789158694,0.702817554593912,0.380697812523119,25.5283812496221,1.97009612366759,0.988745774516353,0.273220315108324,0.0120571504105732
0.0755387366621301,0.0122097863620555,-2.07887000836589e-26,0,0,0.995223040886919,0.0545547664642263,1.50653583424865,0.0859201245128785,0.375249980649727,0.838815262148159,0,0.0408817156868225,0,0.094680314220361,2.34936259936308,0.24402262161928,1,0.276723797682291,0.0486397567831649,0,0.027344432459749,0.000653450502748903,4.59373100211108,0.0437083047005734,-1.84634218225478e-08,0.0664865045909289,2.24292362615596,1.20184362193191,0.0618155789158694,0.694841039490003,0.367133209307984,25.5294742104303,1.96295150186718,0.989959778555379,0.272844409735552,0.00983531985888189
0.0678386782987623,0.012249710924484,-2.07887000836589e-26,0,0,0.995738311522875,0.0559276575190836,1.55578864606722,0.0859882552920185,0.386860529532214,0.856202486249546,0,0.0554701050959544,0,0.0910388644852949,2.35141259905869,0.242372623670063,1,0.276884978653627,0.0487124019708648,0,0.0270862224906881,0.000559738088236117,4.56884359295719,0.0445247465868774,-5.60867489772174e-09,0.0615015724056672,2.23525640338138,1.18760677160973,0.0618155789158694,0.686955063520815,0.354055145448353,25.5312667042852,1.95220092217273,0.991042813695778,0.272464650516187,0.00802144897227061
0.0608463602211034,0.0123038741211139,-2.07887000836589e-26,0,0,0.996197888558215,0.0573561033589601,1.60022541268374,0.0860564338442154,0.398823689372584,0.8717140235385,0,0.0744184126470472,0,0.0875562695649156,2.35346437339351,0.24073761918039,1,0.27704619219492,0.0488074277580216,0,0.0268809475672164,0.000481858569447645,4.5436496222735,0.0453346150459304,1.84669549750881e-08,0.056951858551721,2.22761523363187,1.17303664669682,0.0618155789158694,0.679158577787044,0.341446114944101,25.5337829952506,1.9374463052671,0.992009010169385,0.272082252892953,0.00654095846158518
0.0545197358543482,0.0123717279521207,-2.07887000836589e-26,0,0,0.996607891771722,0.0588383937276657,1.64026524603518,0.0861246601924387,0.411081874434288,0.885552356392158,0,0.0976019505963177,0,0.0842291684652089,2.35551792387896,0.239117471268459,1,0.277207438218301,0.0489233402656868,0,0.0267216291144611,0.0004171564274002,4.51818622751162,0.0461379743617142,1.08657222182374e-08,0.0527965240299334,2.2200002487085,1.15815263459454,0.0618155789158694,0.67145056654559,0.329289289489545,25.5370434381015,1.91855928340675,0.992870978709923,0.271698211382149,0.00533281760932191
0.0458572282719121,0.0125040395975334,-2.07887000836589e-26,0,0,0.997161792730245,0.0612588533490933,1.69495582901328,0.0862313531767462,0.430702546703276,0.90424796309906,0,0.141513213075563,0,0.0793327736168909,2.35872996243373,0.236615566407728,1,0.277459434779496,0.0491429566994821,0,0.0265501870028777,0.000337245892823539,4.47794212079925,0.0473802578162128,-1.62599768712015e-08,0.0470074154906544,2.20815472918508,1.13432184672211,0.0618155789158694,0.659582256247232,0.311162263846173,25.5436662567083,1.88109046863657,0.994035479920076,0.271096963931579,0.00387377177120403
0.0385193699783729,0.0126671500532687,-2.07887000836589e-26,0,0,0.997625200588232,0.0638033127449997,1.74126830110399,0.0863381629801218,0.450743936183594,0.919890631841916,0,0.193293620244234,0,0.0747894907118332,2.3619463462408,0.234149103660542,1,0.277711510081876,0.049405272315208,0,0.0264557726604373,0.000277409259130967,4.43723615980108,0.0486070177546533,-1.6296372176457e-08,0.0419698886894574,2.19637248472854,1.10987533582813,0.0618155789158694,0.647923731745595,0.294040743065599,25.5521948782715,1.83502499386975,0.995009778039556,0.27049694230497,0.00281223239942308
0.0323239161517771,0.0128599660687572,-2.07887000836589e-26,0,0,0.998012730519509,0.0664689426152876,1.78043387286931,0.0864450896900653,0.471059700581022,0.932977774994094,0,0.251109068292457,0,0.0705810044954886,2.36516708108362,0.231717582598355,1,0.277963663788251,0.0497058794420976,0,0.0264217871978305,0.0002326030253804,4.39616716604193,0.0498184644237472,2.05191277010062e-09,0.0375800319359387,2.18465306932918,1.0849325391686,0.0618155789158694,0.636471286927754,0.27786897369701,25.5626624003674,1.78201294927775,0.995824816342304,0.269901507581244,0.00204116348884031
0.0271053087049099,0.0130817518719521,-2.07887000836589e-26,0,0,0.998336610767888,0.0692538776381177,1.81352053014998,0.0865521333940301,0.491527162162638,0.943926492159988,0,0.313333707531853,0,0.0666883870947675,2.36839217275317,0.229320505881492,1,0.278215895560612,0.0500408192013437,0,0.0264346209714862,0.000199030706646266,4.35482118112483,0.0510148055879697,7.30728415256227e-09,0.0337491971332996,2.1729961407825,1.05963695074275,0.0618155789158694,0.625221271981635,0.262594259007861,25.5750890130182,1.72369985258501,0.99650648802899,0.269314657563202,0.00148157603848895
0.0227175283184889,0.0133321053595269,-2.07887000836589e-26,0,0,0.998607019552459,0.0721570444686872,1.84144841160358,0.0866592941794214,0.512043950683996,0.953086461883797,0,0.37858739961483,0,0.0630925810582988,2.37162162704775,0.226957384156816,1,0.278468205060141,0.0504065507511528,0,0.0264831580839357,0.000173842252882964,4.31327334037937,0.0521962501619374,1.66670411319806e-10,0.0304016435413924,2.16140140572436,1.03415304312214,0.0618155789158694,0.61417010507918,0.248166826441207,25.5894842517466,1.6615312815566,0.997076381598772,0.268741128979595,0.00107533939721908
0.0190331640068185,0.0136109391024752,-2.07887000836589e-26,0,0,0.998832273702226,0.0751780431516871,1.86500762567799,0.0867665721335959,0.532525128134757,0.960750184555707,0,0.445583683043506,0,0.059774703670836,2.3748554497731,0.224627736825665,1,0.278720591947204,0.050799925135429,0,0.0265583750880576,0.000154917026498747,4.27158935565425,0.0533630053221102,-3.28462475959098e-09,0.0274726526765564,2.14986855246464,1.00866060117137,0.0618155789158694,0.603314272632601,0.234539677814899,25.6058487884274,1.59681051253417,0.9975522872641,0.268186331100081,0.000780281216812641
0.0159420842665249,0.0139184651852616,-2.07887000836589e-26,0,0,0.999018955789529,0.0783170439556348,1.88487364802712,0.0868739673438621,0.552900674122109,0.967162076275387,0,0.513139469327894,0,0.0567162918756434,2.37809364674241,0.222331090468646,1,0.278973055881352,0.0512181592621042,0,0.0266529927673559,0.000140684300423756,4.22982682960138,0.054515273941207,-4.82267097524667e-10,0.0249068533847446,2.13839724465058,0.983348040426208,0.0618155789158694,0.5926503239257,0.221668426886523,25.624175985021,1.53076848139285,0.997948474533809,0.267656199064575,0.000566028197857711
0.0133212825912708,0.0142594873605097,-2.07887000836589e-26,0,0,0.999173646286246,0.0816152938831673,1.90180817296333,0.0869827959657131,0.573359427133614,0.97258602389733,0,0.581339812618188,0,0.0538664529926777,2.38137592159557,0.220039477564556,1,0.279228686653861,0.0516643314377739,0,0.0267625733143815,0.000129869995991969,4.18752510383369,0.0556670898295634,1.51064712346352e-09,0.0226310687343522,2.12684792582483,0.958103689686596,0.0618155789158694,0.582047861219212,0.209366672169769,25.644713271642,1.46357723545783,0.998279213042285,0.26715111473421,0.000409116153272744
0.0111294917535657,0.0146312320877753,-2.07887000836589e-26,0,0,0.999297054544527,0.0850362137061611,1.91605145563852,0.0870917449101601,0.593603001365103,0.977113587126135,0,0.648949908414897,0,0.0512464515629004,2.38466269038787,0.217780721205886,1,0.279484395665755,0.0521312654759245,0,0.0268812431920369,0.000121768015562489,4.14524104580421,0.0568044702735043,-1.37205854773021e-12,0.0206364913586151,2.11536097925207,0.933430360107059,0.0618155789158694,0.571635075873343,0.197755414803742,25.6672304832395,1.39665201242672,0.998545638826237,0.26668430518753,0.00029590035210931
0.00929715932238407,0.0150347986787119,-2.07887000836589e-26,0,0,0.999390053732799,0.0885812493465009,1.9280307751961,0.0872008142676028,0.613592408084175,0.980893240567219,0,0.71546805174373,0,0.0488394423658189,2.38795395917195,0.21555435009917,1,0.279740182561381,0.0526170520720759,0,0.0270051935097153,0.000115695071025328,4.10301556852293,0.0579276167233299,-1.17459327201279e-09,0.0188866309153073,2.10393607273278,0.90950689870924,0.0618155789158694,0.561408574001084,0.186795889845753,25.6917054995662,1.33042085428257,0.998746986651027,0.266262113930666,0.000214061888772133
0.00776574520722051,0.015471575942159,-2.07887000836589e-26,0,0,0.999450570625072,0.0922521494855712,1.93810680899547,0.0873100041283887,0.633296625502666,0.984048815073316,0,0.780495930959697,0,0.0466294820431834,2.39124973400829,0.213359899952442,1,0.279996046984231,0.0531200533149751,0,0.0271314840562448,0.000111145299914387,4.06088479894556,0.0590367277528119,-1.68293880551372e-10,0.0173500843844675,2.09257287384659,0.886494443265597,0.0618155789158694,0.551365023099781,0.17645151127442,25.7181128394998,1.26531955727315,0.998870383211739,0.265890388468231,0.000154782006799489
0.00648605806232068,0.0159432461369597,-2.07887000836589e-26,0,0,0.999471959694312,0.0960509158774544,1.94658329008482,0.0874193145828128,0.652691376180199,0.986683338035463,0,0.843649801285482,0,0.0446015438800566,2.39455002096529,0.211196913220905,1,0.280251988576944,0.0536388746581074,0,0.0272579336795345,0.000107748180304168,4.01888065006977,0.0601319988194047,8.79651750982278e-10,0.0159998451917289,2.08127104794586,0.864533133868301,0.0618155789158694,0.541501150518678,0.166687752589906,25.7464242801684,1.20182413098444,0.998878517946168,0.265574272242793,0.000111868209666203
0.00541686504386868,0.0164517919314633,-2.07887000836589e-26,0,0,0.999441780496766,0.0999797529153426,1.95371582653738,0.0875287457211171,0.671757977726816,0.988882708144819,0,0.904797565256318,0,0.0427415293055665,2.39785482611923,0.209064938831585,1,0.280508006981301,0.0541723362553192,0,0.027383053408234,0.000105228134718631,3.97703138113626,0.0612136225373243,8.78430431880849e-10,0.0148126514908673,2.07003026158961,0.843740082346192,0.0618155789158694,0.53181374191699,0.157472026661527,25.776609449114,1.14020308045929,0.998690902293696,0.265318043920292,8.08773074675065e-05
0.00452366033847672,0.0169995070746519,-2.07887000836589e-26,0,0,0.999338213451085,0.104041022508903,1.95971960358575,0.0876382976334902,0.69048235784611,0.990718761267848,0,0.963848192952426,0,0.0410362623695953,2.4011641555543,0.206963532094659,1,0.280764101838233,0.0547194452905503,0,0.0275060708350214,0.000103376329669699,3.93536208558014,0.0622817888670831,1.77801840753507e-09,0.0137684789894835,2.0588501849467,0.824208753199697,0.0618155789158694,0.522299640242178,0.148773573225441,25.8086363227407,1.08054678404317,0.998139833165631,0.265125014091618,5.85146949251231e-05
0.00356803655785146,0.0177845204514954,-2.07887000836589e-26,0,0,0.999030124562082,0.109592112674481,1.96620369875849,0.0877826637951115,0.71458703192555,0.992681903261566,0,1.0383159276492,0,0.0390072220317556,2.40552648988604,0.204243709167806,1,0.2811012657473,0.0554589102886256,0,0.0276652293782029,0.000101697690233313,3.88083257162095,0.0636674132576132,9.21194575893463e-09,0.0125836268811728,2.04422799619839,0.800543409150402,0.0618155789158694,0.510036997691195,0.138065144573319,25.8535379426273,1.00512199862959,0.996269377870097,0.264971058657839,3.81739775319845e-05
0.0028139227747115,0.0186488495252338,-2.07887000836589e-26,0,0,0.998408282714996,0.115382788168028,1.97138230123268,0.0879272395151972,0.738066406701663,0.994230249811051,0,1.1091009591829,0,0.0371992991759717,2.40989668534628,0.201575092444791,1,0.281438560636265,0.0562190490888379,0,0.0278252627101056,0.000100671782768204,3.8266979662895,0.0650304698935083,3.96774614965224e-08,0.0115852000135615,2.02970965646927,0.779294129601923,0.0618155789158694,0.498062259327637,0.128140640339997,25.9014936194258,0.933265339745387,0.991648834662183,0.264933334378836,2.48604243073626e-05
0.00221908166436685,0.0196005124833225,-2.07887000836589e-26,0,0,0.997268680520665,0.121419118172758,1.97552313353968,0.0880720249989169,0.760913136895517,0.995451029252901,0,1.17625792276012,0,0.0355891937053632,2.41427475586773,0.198956717906618,1,0.281775985679806,0.05699867129949,0,0.0279973812999349,0.000100176818828437,3.77299718554854,0.0663713650410947,1.53423713093943e-07,0.010749462103096,2.01529442810733,0.760525641966297,0.0618155789158694,0.486368665954658,0.118942692268868,25.9524233371117,0.864992653239184,0.981215799557901,0.265012454638679,1.6215849996806e-05
